2341070 | 4
2341076 | 8
2341084 | 3
2341094 | 1
2341110 | 3
2341112 | 1
2341116 | 2
2341122 | 2
2341128 | 1
2341132 | 2
2341148 | 2
2341150 | 5
2341160 | 1
2341166 | 7
2341168 | 1
2341170 | 2
2341174 | 2
2341176 | 5
2341178 | 5
2341182 | 3
2341190 | 1
2341192 | 3
2341194 | 2
2341196 | 2
2341206 | 3
2341208 | 9
2341210 | 1
2341212 | 2
2341216 | 6
2341218 | 5
2341220 | 5
2341230 | 2
2341232 | 3
2341234 | 1
2341240 | 1
2341244 | 11
2341246 | 1
2341252 | 4
2341256 | 1
2341260 | 9
2341264 | 8
2341266 | 1
2341268 | 1
2341270 | 1
2341272 | 2
2341274 | 3
2341278 | 1
2341290 | 3
2341302 | 2
2341308 | 3
2341310 | 7
2341312 | 3
2341316 | 1
2341318 | 8
2341320 | 4
2341322 | 1
2341324 | 2
2341326 | 1
2341328 | 6
2341334 | 3
2341338 | 2
2341340 | 3
2341342 | 6
2341346 | 2
2341360 | 4
2341362 | 3
2341364 | 3
2341366 | 8
2341368 | 9
2341370 | 4
2341374 | 3
2341376 | 3
2341382 | 1
2341384 | 1
2341390 | 1
2341396 | 9
2341398 | 2
2341400 | 4
2341402 | 1
2341404 | 6
2341406 | 8
2341408 | 4
2341414 | 2
2341416 | 2
2341422 | 1
2341424 | 8
2341426 | 1
2341428 | 4
2341430 | 1
2341434 | 6
2341456 | 3
2341460 | 2
2341464 | 4
2341466 | 1
2341476 | 2
2341480 | 4
2341484 | 9
2341490 | 5
2341492 | 6
2341494 | 3
2341498 | 1
2341506 | 3
2341512 | 1
2341514 | 2
2341516 | 2
2341520 | 3
2341538 | 4
2341540 | 3
2341542 | 4
2341544 | 8
2341548 | 1
2341550 | 1
2341552 | 1
2341554 | 2
2341560 | 7
2341566 | 3
2341576 | 3
2341580 | 3
2341588 | 7
2341590 | 2
2341592 | 13
2341596 | 3
2341604 | 3
2341610 | 1
2341612 | 1
2341614 | 3
2341616 | 1
2341620 | 1
2341622 | 1
2341624 | 11
2341630 | 5
2341632 | 6
2341638 | 7
2341642 | 4
2341644 | 1
2341648 | 4
2341652 | 2
2341654 | 2
2341658 | 1
2341662 | 1
2341666 | 3
2341672 | 1
2341676 | 8
2341682 | 2
2341684 | 4
2341688 | 2
2341690 | 1
2341692 | 1
2341696 | 3
2341698 | 3
2341702 | 13
2341710 | 3
2341714 | 3
2341724 | 1
2341732 | 1
2341734 | 4
2341736 | 1
2341738 | 4
2341742 | 8
2341744 | 5
2341748 | 1
2341758 | 3
2341760 | 2
2341762 | 5
2341766 | 2
2341770 | 2
2341778 | 7
2341786 | 2
2341792 | 5
2341802 | 1
2341804 | 2
2341808 | 3
2341810 | 3
2341812 | 5
2341822 | 1
2341824 | 2
2341830 | 1
2341834 | 3
2341836 | 1
2341838 | 2
2341852 | 7
2341854 | 8
2341858 | 10
2341860 | 4
2341866 | 2
2341868 | 2
2341870 | 1
2341872 | 3
2341880 | 4
2341888 | 3
2341892 | 1
2341898 | 2
2341900 | 2
2341906 | 1
2341908 | 1
2341912 | 8
2341916 | 7
2341922 | 10
2341926 | 3
2341928 | 1
2341936 | 5
2341938 | 3
2341942 | 2
2341948 | 8
2341950 | 1
2341960 | 3
2341962 | 2
2341966 | 4
2341972 | 7
2341974 | 6
2341980 | 2
2341986 | 8
2341988 | 4
2341996 | 2
2342006 | 1
2342012 | 7
2342014 | 5
2342016 | 5
2342018 | 1
2342020 | 6
2342022 | 4
2342024 | 1
2342026 | 3
2342032 | 9
2342034 | 4
2342036 | 1
2342046 | 1
2342052 | 2
2342054 | 6
2342056 | 3
2342062 | 6
2342072 | 2
2342074 | 4
2342076 | 1
2342078 | 7
2342080 | 2
2342094 | 5
2342100 | 3
2342104 | 1
2342112 | 1
2342118 | 3
2342122 | 4
2342124 | 2
2342128 | 3
2342130 | 3
2342132 | 4
2342134 | 1
2342138 | 1
2342140 | 1
2342142 | 2
2342148 | 11
2342152 | 3
2342154 | 1
2342156 | 4
2342162 | 2
2342168 | 1
2342178 | 3
2342182 | 1
2342190 | 4
2342192 | 4
2342194 | 1
2342196 | 1
2342198 | 2
2342202 | 2
2342208 | 1
2342212 | 3
2342216 | 8
2342218 | 4
2342226 | 2
2342230 | 1
2342232 | 3
2342234 | 6
2342238 | 4
2342240 | 4
2342242 | 4
2342248 | 13
2342250 | 6
2342256 | 3
2342258 | 12
2342262 | 3
2342268 | 3
2342270 | 1
2342276 | 2
2342278 | 3
2342280 | 6
2342288 | 5
2342292 | 4
2342296 | 2
2342298 | 1
2342304 | 4
2342310 | 7
2342314 | 1
2342330 | 10
2342340 | 3
2342342 | 2
2342344 | 1
2342348 | 4
2342350 | 1
2342360 | 6
2342376 | 4
2342378 | 4
2342384 | 3
2342388 | 4
2342398 | 2
2342402 | 1
2342406 | 1
2342410 | 9
2342412 | 3
2342414 | 3
2342416 | 1
2342418 | 4
2342420 | 4
2342428 | 2
2342432 | 3
2342436 | 3
2342446 | 1
2342452 | 3
2342456 | 4
2342466 | 4
2342468 | 2
2342476 | 2
2342478 | 3
2342480 | 3
2342482 | 8
2342510 | 5
2342518 | 3
2342522 | 1
2342526 | 9
2342530 | 3
2342532 | 4
2342538 | 5
2342540 | 2
2342542 | 4
2342548 | 4
2342552 | 4
2342562 | 1
2342566 | 1
2342572 | 5
2342576 | 1
2342580 | 2
2342584 | 2
2342592 | 5
2342594 | 2
2342602 | 10
2342606 | 5
2342608 | 2
2342614 | 1
2342618 | 9
2342624 | 3
2342630 | 1
2342640 | 2
2342642 | 4
2342646 | 2
2342648 | 7
2342656 | 2
2342662 | 1
2342664 | 3
2342666 | 3
2342668 | 4
2342670 | 1
2342674 | 5
2342682 | 4
2342684 | 4
2342686 | 2
2342694 | 1
2342698 | 2
2342700 | 6
2342702 | 4
2342706 | 3
2342714 | 1
2342716 | 2
2342718 | 4
2342724 | 1
2342732 | 5
2342734 | 1
2342736 | 1
2342752 | 4
2342760 | 2
2342764 | 1
2342768 | 2
2342774 | 1
2342776 | 1
2342778 | 1
2342788 | 4
2342790 | 4
2342792 | 3
2342796 | 3
2342800 | 1
2342804 | 2
2342808 | 2
2342810 | 2
2342818 | 1
2342826 | 1
2342828 | 1
2342832 | 1
2342834 | 2
2342844 | 4
2342848 | 1
2342850 | 7
2342852 | 2
2342856 | 2
2342860 | 2
2342872 | 1
2342878 | 4
2342880 | 1
2342882 | 2
2342890 | 1
2342896 | 1
2342898 | 3
2342902 | 4
2342908 | 2
2342910 | 1
2342914 | 3
2342930 | 1
2342936 | 1
2342938 | 2
2342940 | 3
2342942 | 2
2342944 | 2
2342946 | 3
2342948 | 15
2342950 | 5
2342958 | 2
2342962 | 4
2342966 | 1
2342968 | 1
2342974 | 1
2342976 | 1
2342978 | 2
2342982 | 10
2342984 | 1
2342988 | 3
2342992 | 2
2343008 | 7
2343010 | 4
2343012 | 7
2343014 | 9
2343016 | 15
2343018 | 2
2343026 | 1
2343032 | 9
2343034 | 6
2343040 | 2
2343042 | 10
2343044 | 1
2343048 | 1
2343050 | 3
2343052 | 4
2343058 | 1
2343062 | 9
2343064 | 1
2343068 | 3
2343070 | 2
2343076 | 5
2343084 | 4
2343094 | 2
2343098 | 1
2343106 | 2
2343110 | 6
2343118 | 1
2343120 | 4
2343124 | 3
2343126 | 2
2343132 | 1
2343134 | 1
2343144 | 8
2343146 | 4
2343150 | 1
2343156 | 3
2343162 | 5
2343164 | 7
2343166 | 4
2343168 | 4
2343170 | 5
2343172 | 5
2343174 | 2
2343186 | 1
2343190 | 2
2343194 | 1
2343202 | 1
2343208 | 4
2343214 | 6
2343216 | 4
2343218 | 4
2343226 | 1
2343230 | 6
2343232 | 1
2343236 | 2
2343238 | 1
2343246 | 2
2343250 | 1
2343252 | 2
2343254 | 4
2343258 | 4
2343272 | 19
2343280 | 1
2343282 | 4
2343284 | 3
2343286 | 1
2343290 | 2
2343294 | 2
2343298 | 1
2343302 | 1
2343306 | 6
2343310 | 1
2343316 | 5
2343322 | 2
2343326 | 2
2343328 | 2
2343332 | 4
2343340 | 4
2343350 | 7
2343354 | 4
2343356 | 2
2343362 | 5
2343364 | 1
2343372 | 6
2343378 | 1
2343384 | 1
2343386 | 7
2343388 | 15
2343390 | 3
2343394 | 3
2343400 | 5
2343402 | 2
2343408 | 5
2343410 | 3
2343416 | 3
2343422 | 2
2343424 | 1
2343426 | 1
2343432 | 3
2343434 | 2
2343436 | 2
2343440 | 7
2343444 | 7
2343460 | 4
2343464 | 10
2343466 | 2
2343468 | 3
2343470 | 3
2343474 | 2
2343478 | 2
2343480 | 2
2343484 | 2
2343486 | 1
2343488 | 6
2343492 | 3
2343496 | 1
2343502 | 2
2343504 | 1
2343508 | 1
2343510 | 3
2343512 | 1
2343518 | 2
2343520 | 3
2343524 | 1
2343526 | 1
2343530 | 3
2343534 | 1
2343540 | 1
2343552 | 3
2343554 | 1
2343558 | 2
2343562 | 2
2343564 | 2
2343570 | 2
2343572 | 10
2343576 | 4
2343582 | 5
2343584 | 6
2343586 | 3
2343592 | 1
2343594 | 2
2343600 | 2
2343602 | 2
2343610 | 10
2343614 | 3
2343616 | 2
2343620 | 4
2343628 | 4
2343632 | 1
2343642 | 6
2343644 | 1
2343648 | 3
2343650 | 3
2343652 | 1
2343654 | 4
2343658 | 1
2343668 | 2
2343670 | 1
2343674 | 1
2343676 | 2
2343684 | 3
2343686 | 3
2343688 | 1
2343690 | 1
2343696 | 3
2343698 | 1
2343708 | 2
2343710 | 3
2343712 | 3
2343714 | 4
2343716 | 5
2343720 | 3
2343728 | 5
2343736 | 3
2343740 | 4
2343746 | 4
2343748 | 6
2343752 | 8
2343754 | 1
2343776 | 5
2343778 | 1
2343784 | 3
2343790 | 1
2343792 | 1
2343796 | 3
2343802 | 6
2343806 | 2
2343818 | 5
2343824 | 8
2343830 | 5
2343832 | 2
2343834 | 2
2343836 | 2
2343838 | 13
2343844 | 3
2343846 | 2
2343848 | 2
2343850 | 5
2343856 | 1
2343860 | 3
2343866 | 4
2343868 | 1
2343870 | 3
2343874 | 3
2343878 | 1
2343882 | 1
2343886 | 1
2343898 | 1
2343900 | 1
2343902 | 3
2343906 | 4
2343908 | 2
2343910 | 6
2343922 | 2
2343928 | 4
2343930 | 3
2343934 | 2
2343938 | 4
2343946 | 3
2343948 | 2
2343958 | 7
2343960 | 4
2343964 | 2
2343972 | 2
2343974 | 3
2343976 | 3
2343988 | 3
2343990 | 2
2343994 | 4
2344000 | 1
2344002 | 2
2344004 | 2
2344006 | 2
2344010 | 3
2344012 | 4
2344014 | 5
2344020 | 1
2344022 | 2
2344030 | 1
2344032 | 5
2344034 | 8
2344040 | 4
2344046 | 1
2344050 | 5
2344052 | 2
2344054 | 1
2344058 | 1
2344060 | 6
2344066 | 1
2344068 | 2
2344078 | 3
2344086 | 3
2344088 | 3
2344090 | 1
2344094 | 1
2344096 | 5
2344100 | 2
2344112 | 1
2344120 | 2
2344124 | 3
2344130 | 1
2344134 | 5
2344144 | 2
2344154 | 4
2344160 | 4
2344164 | 4
2344166 | 2
2344170 | 3
2344176 | 2
2344180 | 2
2344190 | 2
2344192 | 3
2344200 | 8
2344202 | 1
2344208 | 3
2344210 | 3
2344220 | 3
2344224 | 7
2344226 | 1
2344244 | 2
2344254 | 7
2344260 | 4
2344272 | 1
2344274 | 4
2344276 | 5
2344278 | 2
2344280 | 3
2344282 | 4
2344290 | 1
2344292 | 1
2344296 | 2
2344304 | 2
2344306 | 2
2344314 | 11
2344318 | 6
2344320 | 1
2344328 | 2
2344332 | 1
2344340 | 2
2344344 | 2
2344346 | 2
2344356 | 12
2344360 | 2
2344364 | 2
2344368 | 4
2344374 | 1
2344382 | 6
2344386 | 1
2344392 | 1
2344394 | 1
2344400 | 2
2344410 | 1
2344414 | 4
2344418 | 3
2344420 | 2
2344426 | 5
2344430 | 4
2344432 | 2
2344434 | 2
2344440 | 2
2344442 | 1
2344446 | 3
2344448 | 3
2344450 | 2
2344452 | 6
2344454 | 1
2344456 | 17
2344460 | 4
2344466 | 1
2344468 | 1
2344474 | 1
2344476 | 1
2344486 | 4
2344488 | 3
2344496 | 2
2344500 | 2
2344502 | 2
2344508 | 1
2344524 | 2
2344532 | 4
2344534 | 2
2344536 | 4
2344544 | 6
2344546 | 3
2344548 | 5
2344562 | 2
2344566 | 4
2344570 | 6
2344576 | 3
2344578 | 6
2344606 | 15
2344608 | 1
2344610 | 3
2344618 | 3
2344632 | 1
2344634 | 1
2344636 | 1
2344638 | 2
2344646 | 1
2344648 | 1
2344652 | 2
2344658 | 4
2344664 | 1
2344666 | 1
2344668 | 2
2344672 | 5
2344674 | 8
2344676 | 4
2344682 | 4
2344684 | 1
2344690 | 3
2344696 | 3
2344698 | 3
2344702 | 1
2344704 | 7
2344708 | 2
2344712 | 2
2344720 | 4
2344722 | 3
2344724 | 3
2344732 | 1
2344734 | 2
2344736 | 1
2344738 | 3
2344740 | 1
2344742 | 3
2344744 | 2
2344746 | 2
2344750 | 1
2344752 | 2
2344756 | 10
2344758 | 1
2344762 | 4
2344764 | 3
2344766 | 7
2344770 | 4
2344772 | 1
2344776 | 3
2344778 | 1
2344782 | 4
2344784 | 2
2344786 | 3
2344788 | 1
2344792 | 2
2344794 | 2
2344796 | 3
2344798 | 9
2344800 | 7
2344802 | 1
2344810 | 2
2344814 | 2
2344822 | 1
2344824 | 1
2344826 | 1
2344830 | 2
2344836 | 2
2344838 | 17
2344842 | 4
2344850 | 2
2344856 | 1
2344862 | 10
2344864 | 5
2344866 | 3
2344868 | 4
2344870 | 12
2344882 | 5
2344884 | 2
2344886 | 3
2344890 | 6
2344894 | 8
2344896 | 3
2344898 | 10
2344904 | 4
2344912 | 7
2344914 | 8
2344916 | 4
2344918 | 3
2344922 | 2
2344938 | 3
2344946 | 2
2344948 | 4
2344956 | 3
2344958 | 3
2344964 | 4
2344972 | 4
2344976 | 3
2344978 | 8
2344980 | 2
2344982 | 8
2344984 | 8
2344988 | 5
2344998 | 3
2345004 | 6
2345006 | 1
2345008 | 3
2345012 | 2
2345016 | 1
2345020 | 2
2345024 | 2
2345028 | 2
2345034 | 2
2345042 | 3
2345044 | 3
2345046 | 2
2345050 | 1
2345052 | 7
2345054 | 1
2345058 | 2
2345060 | 1
2345062 | 4
2345064 | 1
2345068 | 5
2345070 | 1
2345080 | 2
2345086 | 4
2345090 | 3
2345092 | 3
2345094 | 2
2345100 | 9
2345102 | 4
2345104 | 4
2345106 | 1
2345112 | 3
2345114 | 3
2345116 | 3
2345124 | 8
2345126 | 5
2345128 | 2
2345134 | 2
2345136 | 4
2345146 | 3
2345152 | 1
2345158 | 3
2345166 | 3
2345168 | 3
2345170 | 10
2345172 | 2
2345174 | 5
2345182 | 4
2345188 | 4
2345192 | 3
2345196 | 3
2345198 | 1
2345204 | 4
2345208 | 7
2345212 | 4
2345214 | 4
2345216 | 3
2345218 | 8
2345220 | 3
2345222 | 2
2345224 | 1
2345232 | 12
2345234 | 1
2345238 | 2
2345248 | 1
2345250 | 2
2345252 | 1
2345256 | 4
2345258 | 16
2345260 | 4
2345262 | 2
2345264 | 2
2345268 | 5
2345270 | 6
2345272 | 10
2345276 | 1
2345284 | 2
2345292 | 2
2345294 | 4
2345302 | 3
2345306 | 4
2345308 | 2
2345310 | 1
2345312 | 1
2345318 | 2
2345320 | 5
2345334 | 4
2345338 | 4
2345342 | 2
2345344 | 1
2345346 | 3
2345352 | 2
2345360 | 2
2345366 | 2
2345370 | 2
2345376 | 7
2345378 | 4
2345380 | 2
2345388 | 3
2345392 | 1
2345396 | 4
2345398 | 3
2345400 | 2
2345402 | 1
2345404 | 1
2345406 | 4
2345410 | 6
2345412 | 5
2345414 | 3
2345420 | 8
2345422 | 8
2345430 | 4
2345432 | 3
2345434 | 11
2345438 | 4
2345442 | 5
2345444 | 2
2345446 | 1
2345450 | 5
2345456 | 2
2345462 | 3
2345464 | 1
2345472 | 4
2345476 | 5
2345478 | 2
2345480 | 6
2345482 | 5
2345492 | 1
2345500 | 2
2345502 | 1
2345510 | 4
2345520 | 1
2345534 | 3
2345540 | 1
2345542 | 4
2345546 | 1
2345550 | 4
2345558 | 1
2345560 | 1
2345564 | 1
2345568 | 2
2345570 | 12
2345572 | 4
2345578 | 8
2345580 | 2
2345582 | 1
2345586 | 1
2345588 | 4
2345592 | 2
2345594 | 1
2345604 | 2
2345606 | 9
2345612 | 9
2345614 | 1
2345620 | 1
2345622 | 2
2345626 | 6
2345634 | 3
2345640 | 2
2345644 | 3
2345650 | 11
2345652 | 1
2345654 | 3
2345660 | 4
2345670 | 2
2345672 | 2
2345678 | 4
2345680 | 3
2345682 | 5
2345686 | 2
2345688 | 1
2345698 | 3
2345700 | 4
2345704 | 5
2345706 | 1
2345710 | 10
2345714 | 2
2345716 | 3
2345724 | 2
2345730 | 2
2345734 | 2
2345738 | 3
2345744 | 2
2345746 | 5
2345748 | 3
2345752 | 2
2345756 | 4
2345760 | 5
2345770 | 3
2345776 | 2
2345784 | 2
2345790 | 3
2345802 | 1
2345812 | 2
2345818 | 6
2345832 | 10
2345836 | 4
2345838 | 1
2345842 | 4
2345844 | 6
2345846 | 3
2345848 | 1
2345850 | 2
2345852 | 3
2345854 | 2
2345856 | 1
2345858 | 1
2345862 | 3
2345864 | 2
2345866 | 2
2345870 | 5
2345872 | 4
2345874 | 9
2345882 | 1
2345892 | 6
2345902 | 2
2345906 | 3
2345908 | 1
2345912 | 3
2345916 | 6
2345918 | 3
2345922 | 4
2345926 | 1
2345928 | 4
2345934 | 10
2345936 | 4
2345938 | 1
2345940 | 3
2345942 | 2
2345944 | 1
2345946 | 8
2345950 | 1
2345952 | 1
2345956 | 1
2345960 | 8
2345966 | 1
2345968 | 6
2345978 | 1
2345980 | 13
2345982 | 3
2346000 | 1
2346010 | 3
2346014 | 1
2346016 | 2
2346022 | 2
2346024 | 1
2346026 | 4
2346028 | 2
2346032 | 4
2346034 | 3
2346044 | 7
2346058 | 3
2346064 | 3
2346074 | 16
2346076 | 1
2346078 | 3
2346082 | 1
2346084 | 2
2346086 | 3
2346088 | 4
2346092 | 1
2346096 | 4
2346100 | 2
2346102 | 5
2346106 | 4
2346108 | 1
2346110 | 2
2346118 | 3
2346120 | 3
2346122 | 3
2346124 | 3
2346126 | 1
2346132 | 2
2346134 | 2
2346142 | 4
2346144 | 4
2346148 | 2
2346158 | 4
2346160 | 1
2346162 | 4
2346170 | 3
2346176 | 1
2346184 | 4
2346192 | 1
2346194 | 4
2346198 | 5
2346200 | 1
2346216 | 1
2346218 | 6
2346222 | 2
2346228 | 6
2346232 | 4
2346234 | 1
2346236 | 1
2346244 | 1
2346248 | 11
2346250 | 6
2346262 | 3
2346286 | 1
2346290 | 1
2346302 | 5
2346308 | 4
2346312 | 2
2346314 | 2
2346316 | 10
2346320 | 2
2346322 | 7
2346328 | 3
2346330 | 6
2346338 | 6
2346340 | 6
2346342 | 4
2346346 | 1
2346348 | 4
2346356 | 2
2346358 | 1
2346362 | 5
2346366 | 11
2346372 | 1
2346376 | 12
2346390 | 16
2346392 | 2
2346396 | 2
2346404 | 4
2346406 | 2
2346410 | 2
2346412 | 2
2346414 | 5
2346416 | 3
2346418 | 2
2346422 | 2
2346426 | 2
2346428 | 1
2346430 | 8
2346432 | 7
2346440 | 3
2346442 | 6
2346452 | 4
2346456 | 1
2346460 | 3
2346462 | 3
2346470 | 7
2346484 | 3
2346486 | 2
2346488 | 1
2346492 | 1
2346494 | 2
2346498 | 2
2346502 | 2
2346510 | 7
2346514 | 3
2346516 | 2
2346522 | 19
2346530 | 2
2346532 | 2
2346534 | 4
2346536 | 4
2346542 | 2
2346544 | 1
2346546 | 2
2346548 | 5
2346552 | 1
2346554 | 2
2346556 | 3
2346558 | 5
2346560 | 2
2346564 | 3
2346566 | 4
2346570 | 4
2346574 | 7
2346576 | 7
2346578 | 4
2346580 | 2
2346582 | 11
2346584 | 1
2346588 | 1
2346590 | 2
2346594 | 2
2346596 | 1
2346600 | 10
2346606 | 6
2346612 | 14
2346614 | 2
2346628 | 3
2346630 | 1
2346636 | 1
2346638 | 1
2346640 | 4
2346642 | 6
2346654 | 4
2346660 | 1
2346666 | 4
2346668 | 2
2346670 | 1
2346672 | 1
2346674 | 8
2346688 | 4
2346690 | 1
2346694 | 6
2346698 | 2
2346700 | 2
2346702 | 2
2346704 | 5
2346712 | 6
2346716 | 8
2346718 | 7
2346722 | 13
2346728 | 4
2346730 | 14
2346732 | 2
2346734 | 5
2346736 | 1
2346738 | 4
2346740 | 3
2346742 | 3
2346746 | 1
2346752 | 2
2346760 | 3
2346762 | 1
2346764 | 2
2346780 | 2
2346794 | 2
2346796 | 1
2346802 | 3
2346804 | 1
2346806 | 1
2346814 | 1
2346816 | 2
2346828 | 3
2346830 | 3
2346832 | 1
2346834 | 4
2346836 | 1
2346846 | 4
2346850 | 1
2346852 | 4
2346854 | 2
2346856 | 2
2346862 | 6
2346864 | 1
2346872 | 1
2346874 | 1
2346878 | 4
2346880 | 9
2346884 | 3
2346886 | 1
2346888 | 3
2346890 | 3
2346892 | 5
2346896 | 14
2346900 | 1
2346904 | 2
2346906 | 1
2346908 | 1
2346910 | 2
2346914 | 2
2346922 | 4
2346934 | 7
2346936 | 3
2346944 | 4
2346946 | 1
2346948 | 9
2346952 | 4
2346958 | 1
2346960 | 2
2346964 | 3
2346966 | 2
2346968 | 1
2346970 | 1
2346972 | 4
2346980 | 1
2346992 | 1
2346994 | 4
2346998 | 1
2347000 | 7
2347006 | 3
2347010 | 1
2347012 | 1
2347014 | 2
2347016 | 2
2347020 | 1
2347024 | 1
2347030 | 2
2347032 | 2
2347056 | 1
2347058 | 1
2347060 | 1
2347064 | 6
2347070 | 6
2347072 | 3
2347082 | 2
2347088 | 4
2347096 | 2
2347104 | 4
2347106 | 3
2347110 | 1
2347112 | 1
2347116 | 1
2347118 | 3
2347120 | 7
2347122 | 2
2347126 | 1
2347130 | 4
2347132 | 6
2347134 | 4
2347140 | 4
2347142 | 3
2347144 | 1
2347146 | 4
2347148 | 1
2347154 | 5
2347156 | 2
2347162 | 1
2347170 | 1
2347176 | 2
2347178 | 6
2347180 | 1
2347204 | 1
2347216 | 4
2347218 | 1
2347220 | 1
2347228 | 3
2347230 | 3
2347232 | 1
2347236 | 11
2347242 | 12
2347248 | 2
2347250 | 4
2347254 | 4
2347256 | 1
2347260 | 2
2347272 | 5
2347274 | 1
2347276 | 1
2347280 | 3
2347282 | 12
2347284 | 3
2347288 | 5
2347290 | 1
2347292 | 1
2347294 | 3
2347298 | 1
2347312 | 2
2347314 | 4
2347322 | 8
2347326 | 4
2347330 | 4
2347334 | 2
2347336 | 2
2347338 | 6
2347346 | 6
2347348 | 3
2347350 | 1
2347354 | 1
2347360 | 11
2347364 | 5
2347366 | 2
2347374 | 3
2347376 | 2
2347380 | 2
2347382 | 1
2347388 | 3
2347390 | 5
2347400 | 2
2347402 | 4
2347404 | 3
2347410 | 4
2347412 | 1
2347416 | 1
2347418 | 4
2347426 | 3
2347432 | 14
2347434 | 4
2347436 | 1
2347444 | 2
2347446 | 4
2347450 | 2
2347452 | 2
2347454 | 7
2347456 | 3
2347468 | 2
2347474 | 4
2347478 | 1
2347484 | 1
2347486 | 1
2347492 | 3
2347496 | 1
2347500 | 3
2347512 | 2
2347520 | 1
2347522 | 2
2347524 | 6
2347526 | 2
2347528 | 3
2347534 | 3
2347540 | 4
2347546 | 3
2347552 | 3
2347554 | 2
2347562 | 3
2347566 | 3
2347568 | 4
2347570 | 3
2347572 | 2
2347574 | 2
2347576 | 2
2347578 | 2
2347582 | 2
2347584 | 1
2347590 | 3
2347594 | 2
2347606 | 4
2347612 | 1
2347614 | 7
2347618 | 3
2347622 | 3
2347626 | 2
2347630 | 1
2347632 | 2
2347640 | 6
2347642 | 3
2347644 | 6
2347648 | 2
2347650 | 5
2347652 | 5
2347664 | 2
2347666 | 1
2347668 | 4
2347672 | 6
2347674 | 2
2347680 | 14
2347684 | 7
2347690 | 3
2347692 | 4
2347700 | 4
2347702 | 4
2347704 | 4
2347706 | 4
2347708 | 3
2347712 | 7
2347714 | 3
2347720 | 11
2347724 | 1
2347732 | 4
2347734 | 2
2347736 | 1
2347740 | 7
2347742 | 3
2347744 | 4
2347748 | 1
2347750 | 1
2347752 | 2
2347756 | 3
2347758 | 3
2347762 | 3
2347764 | 4
2347770 | 3
2347772 | 1
2347778 | 3
2347780 | 5
2347784 | 1
2347786 | 7
2347790 | 6
2347794 | 5
2347800 | 3
2347802 | 2
2347804 | 4
2347814 | 7
2347818 | 6
2347820 | 3
2347822 | 2
2347824 | 2
2347834 | 2
2347836 | 4
2347840 | 5
2347842 | 3
2347844 | 1
2347846 | 2
2347850 | 3
2347860 | 2
2347862 | 5
2347864 | 1
2347868 | 1
2347874 | 2
2347878 | 7
2347882 | 4
2347886 | 2
2347888 | 2
2347890 | 1
2347892 | 9
2347894 | 1
2347902 | 1
2347904 | 4
2347908 | 8
2347910 | 3
2347914 | 6
2347918 | 7
2347922 | 2
2347924 | 1
2347934 | 7
2347940 | 5
2347946 | 2
2347954 | 2
2347956 | 2
2347968 | 11
2347972 | 1
2347974 | 4
2347982 | 5
2347986 | 4
2347988 | 2
2347990 | 2
2347992 | 2
2347994 | 4
2347998 | 4
2348002 | 2
2348004 | 9
2348010 | 2
2348018 | 3
2348022 | 2
2348038 | 3
2348042 | 9
2348054 | 7
2348058 | 1
2348060 | 3
2348066 | 2
2348068 | 2
2348074 | 2
2348076 | 3
2348082 | 1
2348086 | 1
2348088 | 1
2348090 | 5
2348104 | 5
2348106 | 2
2348110 | 1
2348114 | 4
2348116 | 11
2348124 | 1
2348126 | 5
2348132 | 2
2348136 | 6
2348146 | 3
2348150 | 8
2348152 | 2
2348154 | 1
2348158 | 2
2348162 | 2
2348182 | 2
2348184 | 8
2348186 | 3
2348198 | 3
2348200 | 4
2348202 | 5
2348208 | 2
2348210 | 5
2348214 | 1
2348216 | 2
2348224 | 2
2348228 | 11
2348230 | 6
2348232 | 8
2348234 | 6
2348236 | 1
2348240 | 4
2348244 | 2
2348252 | 2
2348256 | 2
2348258 | 1
2348260 | 2
2348278 | 1
2348280 | 3
2348284 | 6
2348286 | 5
2348290 | 4
2348294 | 7
2348306 | 7
2348310 | 3
2348312 | 1
2348316 | 3
2348320 | 2
2348330 | 3
2348332 | 2
2348336 | 5
2348338 | 8
2348340 | 1
2348346 | 2
2348354 | 23
2348358 | 2
2348362 | 8
2348366 | 1
2348368 | 3
2348370 | 1
2348390 | 3
2348392 | 5
2348394 | 7
2348398 | 5
2348406 | 7
2348414 | 5
2348424 | 2
2348426 | 1
2348428 | 3
2348430 | 1
2348432 | 1
2348434 | 5
2348438 | 2
2348440 | 8
2348442 | 1
2348444 | 3
2348446 | 3
2348448 | 13
2348452 | 2
2348460 | 2
2348462 | 3
2348466 | 1
2348470 | 1
2348474 | 2
2348480 | 2
2348482 | 3
2348484 | 5
2348486 | 1
2348488 | 5
2348494 | 2
2348496 | 2
2348502 | 7
2348508 | 5
2348510 | 3
2348512 | 1
2348514 | 2
2348516 | 1
2348518 | 4
2348524 | 5
2348526 | 4
2348528 | 2
2348542 | 2
2348552 | 3
2348554 | 2
2348560 | 8
2348562 | 1
2348564 | 7
2348574 | 1
2348578 | 6
2348580 | 6
2348590 | 4
2348592 | 2
2348594 | 2
2348598 | 2
2348602 | 2
2348606 | 4
2348610 | 2
2348612 | 6
2348616 | 3
2348624 | 4
2348626 | 3
2348630 | 1
2348640 | 1
2348642 | 2
2348646 | 3
2348652 | 6
2348654 | 2
2348656 | 17
2348658 | 2
2348660 | 2
2348662 | 1
2348672 | 3
2348676 | 5
2348682 | 6
